T2,PZU,094727,20170908,806,48.09,163.00,48.14,47.01,220108.00,10517820.49,48.04,094727,gpw,806
T2,PZU,094727,20170908,807,48.09,78.00,48.14,47.01,220186.00,10521571.51,48.04,094727,gpw,807
T2,PZU,094727,20170908,808,48.09,81.00,48.14,47.01,220267.00,10525466.80,48.04,094727,gpw,808
T2,PZU,094727,20170908,809,48.09,38.00,48.14,47.01,220305.00,10527294.22,48.04,094727,gpw,809
T2,PZU,094807,20170908,810,48.10,500.00,48.14,47.01,220805.00,10551344.22,48.04,094807,gpw,810
T2,PZU,094807,20170908,811,48.10,100.00,48.14,47.01,220905.00,10556154.22,48.04,094807,gpw,811
T2,PZU,094807,20170908,812,48.10,50.00,48.14,47.01,220955.00,10558559.22,48.04,094807,gpw,812
T2,PZU,094807,20170908,813,48.10,196.00,48.14,47.01,221151.00,10567986.82,48.04,094807,gpw,813
T2,PZU,094807,20170908,814,48.10,50.00,48.14,47.01,221201.00,10570391.82,48.04,094807,gpw,814
T2,PZU,094850,20170908,815,48.10,639.00,48.14,47.01,221840.00,10601127.72,48.04,094850,gpw,815
T2,PZU,094850,20170908,816,48.10,148.00,48.14,47.01,221988.00,10608246.52,48.04,094850,gpw,816
T2,PZU,094850,20170908,817,48.10,213.00,48.14,47.01,222201.00,10618491.82,48.04,094850,gpw,817
T2,PZU,094850,20170908,818,48.10,36.00,48.14,47.01,222237.00,10620223.42,48.04,094850,gpw,818
T2,PZU,094850,20170908,819,48.12,89.00,48.14,47.01,222326.00,10624506.10,48.04,094850,gpw,819
T2,PZU,094850,20170908,820,48.12,1.00,48.14,47.01,222327.00,10624554.22,48.04,094850,gpw,820
T2,PZU,094850,20170908,821,48.12,437.00,48.14,47.01,222764.00,10645582.66,48.04,094850,gpw,821
T2,PZU,094850,20170908,822,48.12,62.00,48.14,47.01,222826.00,10648566.10,48.04,094850,gpw,822
T2,PZU,094850,20170908,823,48.13,90.00,48.14,47.01,222916.00,10652897.80,48.04,094850,gpw,823
T2,PZU,094850,20170908,824,48.13,1.00,48.14,47.01,222917.00,10652945.93,48.04,094850,gpw,824
T2,PZU,094850,20170908,825,48.13,43.00,48.14,47.01,222960.00,10655015.52,48.04,094850,gpw,825
T2,PZU,094850,20170908,826,48.13,43.00,48.14,47.01,223003.00,10657085.11,48.04,094850,gpw,826
T2,PZU,094850,20170908,827,48.13,43.00,48.14,47.01,223046.00,10659154.70,48.04,094850,gpw,827
T2,PZU,094850,20170908,828,48.13,4.00,48.14,47.01,223050.00,10659347.22,48.04,094850,gpw,828
T2,PZU,094850,20170908,829,48.13,22.00,48.14,47.01,223072.00,10660406.08,48.04,094850,gpw,829
T2,PZU,094850,20170908,830,48.13,330.00,48.14,47.01,223402.00,10676288.98,48.04,094850,gpw,830
T2,PZU,094850,20170908,831,48.13,23.00,48.14,47.01,223425.00,10677395.97,48.04,094850,gpw,831
T2,PZU,094850,20170908,832,48.13,23.00,48.14,47.01,223448.00,10678502.96,48.04,094850,gpw,832
T2,PZU,094850,20170908,833,48.13,23.00,48.14,47.01,223471.00,10679609.95,48.04,094850,gpw,833
T2,PZU,094850,20170908,834,48.13,105.00,48.14,47.01,223576.00,10684663.60,48.04,094850,gpw,834
T2,PZU,094851,20170908,835,48.13,11.00,48.14,47.01,223587.00,10685193.03,48.04,094851,gpw,835
T2,PZU,094924,20170908,836,48.13,100.00,48.14,47.01,223687.00,10690006.03,48.04,094924,gpw,836
T2,PZU,094924,20170908,837,48.13,50.00,48.14,47.01,223737.00,10692412.53,48.04,094924,gpw,837
T2,PZU,094934,20170908,838,48.13,150.00,48.14,47.01,223887.00,10699632.03,48.04,094934,gpw,838
T2,PZU,094934,20170908,839,48.13,384.00,48.14,47.01,224271.00,10718113.95,48.04,094934,gpw,839
T2,PZU,094934,20170908,840,48.13,346.00,48.14,47.01,224617.00,10734766.93,48.04,094934,gpw,840
T2,PZU,094934,20170908,841,48.13,560.00,48.14,47.01,225177.00,10761719.73,48.04,094934,gpw,841
T2,PZU,094934,20170908,842,48.13,852.00,48.14,47.01,226029.00,10802726.49,48.04,094934,gpw,842
T2,PZU,094934,20170908,843,48.13,139.00,48.14,47.01,226168.00,10809416.56,48.04,094934,gpw,843
T2,PZU,094934,20170908,844,48.13,356.00,48.14,47.01,226524.00,10826550.84,48.04,094934,gpw,844
T2,PZU,094934,20170908,845,48.13,41.00,48.14,47.01,226565.00,10828524.17,48.04,094934,gpw,845
T2,PZU,094934,20170908,846,48.14,200.00,48.14,47.01,226765.00,10838152.17,48.04,094934,gpw,846
T2,PZU,094934,20170908,847,48.14,43.00,48.14,47.01,226808.00,10840222.19,48.04,094934,gpw,847
T2,PZU,094934,20170908,848,48.14,1107.00,48.14,47.01,227915.00,10893513.17,48.04,094934,gpw,848
T2,PZU,094934,20170908,849,48.15,129.00,48.15,47.01,228044.00,10899724.52,48.04,094934,gpw,849
T2,PZU,094934,20170908,850,48.15,50.00,48.15,47.01,228094.00,10902132.02,48.04,094934,gpw,850
T2,PZU,094934,20170908,851,48.15,159.00,48.15,47.01,228253.00,10909787.87,48.04,094934,gpw,851
T2,PZU,094934,20170908,852,48.15,1.00,48.15,47.01,228254.00,10909836.02,48.04,094934,gpw,852
T2,PZU,094934,20170908,853,48.18,22.00,48.18,47.01,228276.00,10910895.98,48.04,094934,gpw,853
T2,PZU,094934,20170908,854,48.18,477.00,48.18,47.01,228753.00,10933877.84,48.04,094934,gpw,854
T2,PZU,094934,20170908,855,48.18,1.00,48.18,47.01,228754.00,10933926.02,48.04,094934,gpw,855
T2,PZU,094934,20170908,856,48.18,1548.00,48.18,47.01,230302.00,11008508.66,48.04,094934,gpw,856
T2,PZU,094934,20170908,857,48.18,447.00,48.18,47.01,230749.00,11030045.12,48.04,094934,gpw,857
T2,PZU,094934,20170908,858,48.18,420.00,48.18,47.01,231169.00,11050280.72,48.04,094934,gpw,858
T2,PZU,094934,20170908,859,48.18,193.00,48.18,47.01,231362.00,11059579.46,48.04,094934,gpw,859
T2,PZU,094934,20170908,860,48.18,332.00,48.18,47.01,231694.00,11075575.22,48.04,094934,gpw,860
T2,PZU,094934,20170908,861,48.18,95.00,48.18,47.01,231789.00,11080152.32,48.04,094934,gpw,861
T2,PZU,095002,20170908,862,48.14,250.00,48.18,47.01,232039.00,11092187.32,48.04,095002,gpw,862
T2,PZU,095003,20170908,863,48.14,935.00,48.18,47.01,232974.00,11137198.22,48.04,095003,gpw,863
T2,PZU,095003,20170908,864,48.14,1149.00,48.18,47.01,234123.00,11192511.08,48.04,095003,gpw,864
T2,PZU,095003,20170908,865,48.14,123.00,48.18,47.01,234246.00,11198432.30,48.04,095003,gpw,865
T2,PZU,095003,20170908,866,48.14,378.00,48.18,47.01,234624.00,11216629.22,48.04,095003,gpw,866
T2,PZU,095003,20170908,867,48.14,22.00,48.18,47.01,234646.00,11217688.30,48.04,095003,gpw,867
T2,PZU,095003,20170908,868,48.13,25.00,48.18,47.01,234671.00,11218891.55,48.04,095003,gpw,868
T2,PZU,095003,20170908,869,48.13,120.00,48.18,47.01,234791.00,11224667.15,48.04,095003,gpw,869
T2,PZU,095003,20170908,870,48.13,74.00,48.18,47.01,234865.00,11228228.77,48.04,095003,gpw,870
T2,PZU,095021,20170908,871,48.15,20.00,48.18,47.01,234885.00,11229191.77,48.04,095021,gpw,871
T2,PZU,095021,20170908,872,48.15,15.00,48.18,47.01,234900.00,11229914.02,48.04,095021,gpw,872
T2,PZU,095021,20170908,873,48.14,65.00,48.18,47.01,234965.00,11233043.12,48.04,095021,gpw,873
T2,PZU,095021,20170908,874,48.15,15.00,48.18,47.01,234980.00,11233765.37,48.04,095021,gpw,874
T2,PZU,095023,20170908,875,48.15,114.00,48.18,47.01,235094.00,11239254.47,48.04,095023,gpw,875
T2,PZU,095046,20170908,876,48.15,500.00,48.18,47.01,235594.00,11263329.47,48.04,095046,gpw,876
T2,PZU,095047,20170908,877,48.15,31.00,48.18,47.01,235625.00,11264822.12,48.04,095047,gpw,877
T2,PZU,095047,20170908,878,48.15,141.00,48.18,47.01,235766.00,11271611.27,48.04,095047,gpw,878
T2,PZU,095106,20170908,879,48.16,100.00,48.18,47.01,235866.00,11276427.27,48.04,095106,gpw,879
T2,PZU,095106,20170908,880,48.16,93.00,48.18,47.01,235959.00,11280906.15,48.04,095106,gpw,880
T2,PZU,095106,20170908,881,48.15,105.00,48.18,47.01,236064.00,11285961.90,48.04,095106,gpw,881
T2,PZU,095106,20170908,882,48.15,252.00,48.18,47.01,236316.00,11298095.70,48.04,095106,gpw,882
T2,PZU,095106,20170908,883,48.15,239.00,48.18,47.01,236555.00,11309603.55,48.04,095106,gpw,883
T2,PZU,095107,20170908,884,48.15,45.00,48.18,47.01,236600.00,11311770.30,48.04,095107,gpw,884
T2,PZU,095107,20170908,885,48.15,138.00,48.18,47.01,236738.00,11318415.00,48.04,095107,gpw,885
T2,PZU,095108,20170908,886,48.15,65.00,48.18,47.01,236803.00,11321544.75,48.04,095108,gpw,886
T2,PZU,095109,20170908,887,48.15,149.00,48.18,47.01,236952.00,11328719.10,48.04,095109,gpw,887
T2,PZU,095116,20170908,888,48.14,317.00,48.18,47.01,237269.00,11343979.48,48.04,095116,gpw,888
T2,PZU,095117,20170908,889,48.14,170.00,48.18,47.01,237439.00,11352163.28,48.04,095117,gpw,889
T2,PZU,095122,20170908,890,48.14,8.00,48.18,47.01,237447.00,11352548.40,48.04,095122,gpw,890
T2,PZU,095122,20170908,891,48.13,305.00,48.18,47.01,237752.00,11367228.05,48.04,095122,gpw,891
T2,PZU,095122,20170908,892,48.13,187.00,48.18,47.01,237939.00,11376228.36,48.04,095122,gpw,892
T2,PZU,095123,20170908,893,48.13,104.00,48.18,47.01,238043.00,11381233.88,48.04,095123,gpw,893
T2,PZU,095208,20170908,894,48.13,55.00,48.18,47.01,238098.00,11383881.03,48.04,095208,gpw,894
T2,PZU,095228,20170908,895,48.15,158.00,48.18,47.01,238256.00,11391488.73,48.04,095228,gpw,895
T2,PZU,095228,20170908,896,48.15,149.00,48.18,47.01,238405.00,11398663.08,48.04,095228,gpw,896
T2,PZU,095228,20170908,897,48.15,249.00,48.18,47.01,238654.00,11410652.43,48.04,095228,gpw,897
T2,PZU,095228,20170908,898,48.15,164.00,48.18,47.01,238818.00,11418549.03,48.04,095228,gpw,898
T2,PZU,095229,20170908,899,48.15,134.00,48.18,47.01,238952.00,11425001.13,48.04,095229,gpw,899
T2,PZU,095230,20170908,900,48.15,142.00,48.18,47.01,239094.00,11431838.43,48.04,095230,gpw,900
T2,PZU,095245,20170908,901,48.15,90.00,48.18,47.01,239184.00,11436171.93,48.04,095245,gpw,901
T2,PZU,095432,20170908,902,48.18,14.00,48.18,47.01,239198.00,11436846.45,48.04,095432,gpw,902
T2,PZU,095432,20170908,903,48.18,11.00,48.18,47.01,239209.00,11437376.43,48.04,095432,gpw,903
T2,PZU,095432,20170908,904,48.18,72.00,48.18,47.01,239281.00,11440845.39,48.04,095432,gpw,904
T2,PZU,095654,20170908,905,48.18,417.00,48.18,47.01,239698.00,11460936.45,48.04,095654,gpw,905
T2,PZU,095654,20170908,906,48.18,302.00,48.18,47.01,240000.00,11475486.81,48.04,095654,gpw,906
T2,PZU,095654,20170908,907,48.18,218.00,48.18,47.01,240218.00,11485990.05,48.04,095655,gpw,907
T2,PZU,095655,20170908,908,48.18,149.00,48.18,47.01,240367.00,11493168.87,48.04,095655,gpw,908
T2,PZU,095724,20170908,909,48.18,482.00,48.18,47.01,240849.00,11516391.63,48.04,095724,gpw,909
T2,PZU,095724,20170908,910,48.18,195.00,48.18,47.01,241044.00,11525786.73,48.04,095724,gpw,910
T2,PZU,095724,20170908,911,48.18,213.00,48.18,47.01,241257.00,11536049.07,48.04,095724,gpw,911
T2,PZU,095724,20170908,912,48.18,24.00,48.18,47.01,241281.00,11537205.39,48.04,095724,gpw,912
T2,PZU,095724,20170908,913,48.18,1615.00,48.18,47.01,242896.00,11615016.09,48.04,095724,gpw,913
T2,PZU,095724,20170908,914,48.18,176.00,48.18,47.01,243072.00,11623495.77,48.04,095724,gpw,914
T2,PZU,095724,20170908,915,48.18,469.00,48.18,47.01,243541.00,11646092.19,48.04,095724,gpw,915
T2,PZU,095726,20170908,916,48.18,141.00,48.18,47.01,243682.00,11652885.57,48.04,095726,gpw,916
T2,PZU,095727,20170908,917,48.18,714.00,48.18,47.01,244396.00,11687286.09,48.04,095727,gpw,917
T2,PZU,095727,20170908,918,48.18,37.00,48.18,47.01,244433.00,11689068.75,48.04,095727,gpw,918
T2,PZU,095727,20170908,919,48.18,315.00,48.18,47.01,244748.00,11704245.45,48.04,095727,gpw,919
T2,PZU,095728,20170908,920,48.18,164.00,48.18,47.01,244912.00,11712146.97,48.04,095728,gpw,920
T2,PZU,095739,20170908,921,48.18,308.00,48.18,47.01,245220.00,11726986.41,48.04,095739,gpw,921
T2,PZU,095740,20170908,922,48.18,103.00,48.18,47.01,245323.00,11731948.95,48.04,095740,gpw,922
T2,PZU,095756,20170908,923,48.19,569.00,48.19,47.01,245892.00,11759369.06,48.04,095756,gpw,923
T2,PZU,095757,20170908,924,48.19,190.00,48.19,47.01,246082.00,11768525.16,48.04,095757,gpw,924
T2,PZU,095836,20170908,925,48.19,141.00,48.19,47.01,246223.00,11775319.95,48.04,095836,gpw,925
T2,PZU,095836,20170908,926,48.19,270.00,48.19,47.01,246493.00,11788331.25,48.04,095836,gpw,926
T2,PZU,095836,20170908,927,48.19,25.00,48.19,47.01,246518.00,11789536.00,48.04,095836,gpw,927
T2,PZU,095836,20170908,928,48.20,350.00,48.20,47.01,246868.00,11806406.00,48.04,095836,gpw,928
T2,PZU,095836,20170908,929,48.20,369.00,48.20,47.01,247237.00,11824191.80,48.04,095836,gpw,929
T2,PZU,095836,20170908,930,48.20,318.00,48.20,47.01,247555.00,11839519.40,48.04,095836,gpw,930
T2,PZU,095836,20170908,931,48.20,182.00,48.20,47.01,247737.00,11848291.80,48.04,095836,gpw,931
T2,PZU,095848,20170908,932,48.19,300.00,48.20,47.01,248037.00,11862748.80,48.04,095848,gpw,932
T2,PZU,095848,20170908,933,48.20,131.00,48.20,47.01,248168.00,11869063.00,48.04,095848,gpw,933
T2,PZU,095848,20170908,934,48.20,468.00,48.20,47.01,248636.00,11891620.60,48.04,095848,gpw,934
T2,PZU,095848,20170908,935,48.20,50.00,48.20,47.01,248686.00,11894030.60,48.04,095848,gpw,935
T2,PZU,095848,20170908,936,48.20,70.00,48.20,47.01,248756.00,11897404.60,48.04,095848,gpw,936
T2,PZU,095848,20170908,937,48.20,69.00,48.20,47.01,248825.00,11900730.40,48.04,095848,gpw,937
T2,PZU,095848,20170908,938,48.20,79.00,48.20,47.01,248904.00,11904538.20,48.04,095848,gpw,938
T2,PZU,095848,20170908,939,48.20,221.00,48.20,47.01,249125.00,11915190.40,48.04,095848,gpw,939
T2,PZU,095848,20170908,940,48.20,60.00,48.20,47.01,249185.00,11918082.40,48.04,095848,gpw,940
T2,PZU,095914,20170908,941,48.19,116.00,48.20,47.01,249301.00,11923672.44,48.04,095914,gpw,941
T2,PZU,095914,20170908,942,48.19,31.00,48.20,47.01,249332.00,11925166.33,48.04,095914,gpw,942
T2,PZU,095914,20170908,943,48.19,130.00,48.20,47.01,249462.00,11931431.03,48.04,095914,gpw,943
T2,PZU,095914,20170908,944,48.19,37.00,48.20,47.01,249499.00,11933214.06,48.04,095914,gpw,944
T2,PZU,095915,20170908,945,48.19,300.00,48.20,47.01,249799.00,11947671.06,48.04,095915,gpw,945
T2,PZU,095916,20170908,946,48.19,300.00,48.20,47.01,250099.00,11962128.06,48.04,095916,gpw,946
T2,PZU,095916,20170908,947,48.19,73.00,48.20,47.01,250172.00,11965645.93,48.04,095916,gpw,947
T2,PZU,095919,20170908,948,48.20,408.00,48.20,47.01,250580.00,11985311.53,48.04,095919,gpw,948
T2,PZU,095919,20170908,949,48.20,468.00,48.20,47.01,251048.00,12007869.13,48.04,095919,gpw,949
T2,PZU,095919,20170908,950,48.20,444.00,48.20,47.01,251492.00,12029269.93,48.04,095919,gpw,950
T2,PZU,095920,20170908,951,48.20,202.00,48.20,47.01,251694.00,12039006.33,48.04,095920,gpw,951
T2,PZU,095920,20170908,952,48.23,128.00,48.23,47.01,251822.00,12045179.77,48.04,095920,gpw,952
T2,PZU,095920,20170908,953,48.23,41.00,48.23,47.01,251863.00,12047157.20,48.04,095920,gpw,953
T2,PZU,095953,20170908,954,48.23,1031.00,48.23,47.01,252894.00,12096882.33,48.04,095953,gpw,954
T2,PZU,095953,20170908,955,48.23,360.00,48.23,47.01,253254.00,12114245.13,48.04,095953,gpw,955
T2,PZU,095953,20170908,956,48.23,385.00,48.23,47.01,253639.00,12132813.68,48.04,095953,gpw,956
T2,PZU,095954,20170908,957,48.25,50.00,48.25,47.01,253689.00,12135226.18,48.04,095954,gpw,957
T2,PZU,095954,20170908,958,48.25,30.00,48.25,47.01,253719.00,12136673.68,48.04,095954,gpw,958
T2,PZU,095954,20170908,959,48.25,2000.00,48.25,47.01,255719.00,12233173.68,48.04,095954,gpw,959
T2,PZU,095954,20170908,960,48.25,50.00,48.25,47.01,255769.00,12235586.18,48.04,095954,gpw,960
T2,PZU,095954,20170908,961,48.25,5000.00,48.25,47.01,260769.00,12476836.18,48.04,095954,gpw,961
T2,PZU,095954,20170908,962,48.28,499.00,48.28,47.01,261268.00,12500927.90,48.04,095954,gpw,962
T2,PZU,095954,20170908,963,48.28,1.00,48.28,47.01,261269.00,12500976.18,48.04,095954,gpw,963
T2,PZU,095954,20170908,964,48.30,4.00,48.30,47.01,261273.00,12501169.38,48.04,095954,gpw,964
T2,PZU,095954,20170908,965,48.30,19.00,48.30,47.01,261292.00,12502087.08,48.04,095954,gpw,965
T2,PZU,095954,20170908,966,48.30,1533.00,48.30,47.01,262825.00,12576130.98,48.04,095954,gpw,966
T2,PZU,095954,20170908,967,48.30,560.00,48.30,47.01,263385.00,12603178.98,48.04,095954,gpw,967
T2,PZU,095954,20170908,968,48.31,224.00,48.31,47.01,263609.00,12614000.42,48.04,095954,gpw,968
T2,PZU,095955,20170908,969,48.31,101.00,48.31,47.01,263710.00,12618879.73,48.04,095955,gpw,969
T2,PZU,095955,20170908,970,48.31,1.00,48.31,47.01,263711.00,12618928.04,48.04,095955,gpw,970
T2,PZU,095955,20170908,971,48.31,2236.00,48.31,47.01,265947.00,12726949.20,48.04,095955,gpw,971
T2,PZU,095955,20170908,972,48.31,59.00,48.31,47.01,266006.00,12729799.49,48.04,095955,gpw,972
T2,PZU,095959,20170908,973,48.26,91.00,48.31,47.01,266097.00,12734191.15,48.04,095959,gpw,973
T2,PZU,100000,20170908,974,48.26,540.00,48.31,47.01,266637.00,12760251.55,48.04,100000,gpw,974
T2,PZU,100001,20170908,975,48.26,726.00,48.31,47.01,267363.00,12795288.31,48.04,100001,gpw,975
T2,PZU,100001,20170908,976,48.28,243.00,48.31,47.01,267606.00,12807020.35,48.04,100001,gpw,976
T2,PZU,100001,20170908,977,48.29,223.00,48.31,47.01,267829.00,12817789.02,48.04,100001,gpw,977
T2,PZU,100025,20170908,978,48.25,100.00,48.31,47.01,267929.00,12822614.02,48.04,100025,gpw,978
T2,PZU,100025,20170908,979,48.25,75.00,48.31,47.01,268004.00,12826232.77,48.04,100025,gpw,979
T2,PZU,100025,20170908,980,48.25,24.00,48.31,47.01,268028.00,12827390.77,48.04,100025,gpw,980
T2,PZU,100025,20170908,981,48.25,1.00,48.31,47.01,268029.00,12827439.02,48.04,100025,gpw,981
T2,PZU,100026,20170908,982,48.25,189.00,48.31,47.01,268218.00,12836558.27,48.04,100026,gpw,982
T2,PZU,100029,20170908,983,48.29,4.00,48.31,47.01,268222.00,12836751.43,48.04,100029,gpw,983
T2,PZU,100112,20170908,984,48.29,30.00,48.31,47.01,268252.00,12838200.13,48.04,100112,gpw,984
T2,PZU,100125,20170908,985,48.25,148.00,48.31,47.01,268400.00,12845341.13,48.04,100125,gpw,985
T2,PZU,100125,20170908,986,48.25,208.00,48.31,47.01,268608.00,12855377.13,48.04,100125,gpw,986
T2,PZU,100125,20170908,987,48.25,190.00,48.31,47.01,268798.00,12864544.63,48.04,100125,gpw,987
T2,PZU,100209,20170908,988,48.24,99.00,48.31,47.01,268897.00,12869320.39,48.04,100209,gpw,988
T2,PZU,100209,20170908,989,48.24,1.00,48.31,47.01,268898.00,12869368.63,48.04,100209,gpw,989
T2,PZU,100209,20170908,990,48.24,100.00,48.31,47.01,268998.00,12874192.63,48.04,100209,gpw,990
T2,PZU,100253,20170908,991,48.24,150.00,48.31,47.01,269148.00,12881428.63,48.04,100253,gpw,991
T2,PZU,100253,20170908,992,48.24,172.00,48.31,47.01,269320.00,12889725.91,48.04,100253,gpw,992
T2,PZU,100303,20170908,993,48.23,338.00,48.31,47.01,269658.00,12906027.65,48.04,100303,gpw,993
T2,PZU,100303,20170908,994,48.23,349.00,48.31,47.01,270007.00,12922859.92,48.04,100303,gpw,994
T2,PZU,100303,20170908,995,48.23,341.00,48.31,47.01,270348.00,12939306.35,48.04,100303,gpw,995
T2,PZU,100303,20170908,996,48.22,48.00,48.31,47.01,270396.00,12941620.91,48.04,100303,gpw,996
T2,PZU,100303,20170908,997,48.22,243.00,48.31,47.01,270639.00,12953338.37,48.04,100303,gpw,997
T2,PZU,100303,20170908,998,48.23,166.00,48.31,47.01,270805.00,12961344.55,48.04,100303,gpw,998
T2,PZU,100303,20170908,999,48.23,402.00,48.31,47.01,271207.00,12980733.01,48.04,100303,gpw,999
T2,PZU,100438,20170908,1000,48.21,655.00,48.31,47.01,271862.00,13012310.56,48.04,100438,gpw,1000
T2,PZU,100438,20170908,1001,48.21,115.00,48.31,47.01,271977.00,13017854.71,48.04,100438,gpw,1001
T2,PZU,100438,20170908,1002,48.21,38.00,48.31,47.01,272015.00,13019686.69,48.04,100438,gpw,1002
T2,PZU,100438,20170908,1003,48.21,130.00,48.31,47.01,272145.00,13025953.99,48.04,100438,gpw,1003
T2,PZU,100438,20170908,1004,48.19,500.00,48.31,47.01,272645.00,13050048.99,48.04,100438,gpw,1004
T2,PZU,100438,20170908,1005,48.19,297.00,48.31,47.01,272942.00,13064361.42,48.04,100438,gpw,1005
T2,PZU,100439,20170908,1006,48.21,153.00,48.31,47.01,273095.00,13071737.55,48.04,100439,gpw,1006
T2,PZU,100439,20170908,1007,48.21,276.00,48.31,47.01,273371.00,13085043.51,48.04,100439,gpw,1007
T2,PZU,100439,20170908,1008,48.21,560.00,48.31,47.01,273931.00,13112041.11,48.04,100439,gpw,1008
T2,PZU,100439,20170908,1009,48.21,100.00,48.31,47.01,274031.00,13116862.11,48.04,100439,gpw,1009
T2,PZU,100522,20170908,1010,48.19,500.00,48.31,47.01,274531.00,13140957.11,48.04,100522,gpw,1010
T2,PZU,100522,20170908,1011,48.19,322.00,48.31,47.01,274853.00,13156474.29,48.04,100522,gpw,1011
T2,PZU,100532,20170908,1012,48.19,274.00,48.31,47.01,275127.00,13169678.35,48.04,100532,gpw,1012
T2,PZU,100532,20170908,1013,48.19,511.00,48.31,47.01,275638.00,13194303.44,48.04,100532,gpw,1013
T2,PZU,100532,20170908,1014,48.19,135.00,48.31,47.01,275773.00,13200809.09,48.04,100532,gpw,1014
T2,PZU,100532,20170908,1015,48.19,185.00,48.31,47.01,275958.00,13209724.24,48.04,100532,gpw,1015
T2,PZU,100532,20170908,1016,48.19,297.00,48.31,47.01,276255.00,13224036.67,48.04,100532,gpw,1016
T2,PZU,100532,20170908,1017,48.19,297.00,48.31,47.01,276552.00,13238349.10,48.04,100532,gpw,1017
T2,PZU,100532,20170908,1018,48.19,195.00,48.31,47.01,276747.00,13247746.15,48.04,100532,gpw,1018
T2,PZU,100533,20170908,1019,48.19,164.00,48.31,47.01,276911.00,13255649.31,48.04,100533,gpw,1019
T2,PZU,100533,20170908,1020,48.19,6.00,48.31,47.01,276917.00,13255938.45,48.04,100533,gpw,1020
T2,PZU,100534,20170908,1021,48.19,262.00,48.31,47.01,277179.00,13268564.23,48.04,100534,gpw,1021
T2,PZU,100534,20170908,1022,48.19,38.00,48.31,47.01,277217.00,13270395.45,48.04,100534,gpw,1022
T2,PZU,100534,20170908,1023,48.19,15.00,48.31,47.01,277232.00,13271118.30,48.04,100534,gpw,1023
T2,PZU,100551,20170908,1024,48.19,117.00,48.31,47.01,277349.00,13276756.53,48.04,100551,gpw,1024
T2,PZU,100552,20170908,1025,48.18,8.00,48.31,47.01,277357.00,13277141.97,48.04,100552,gpw,1025
T2,PZU,100552,20170908,1026,48.19,383.00,48.31,47.01,277740.00,13295598.74,48.04,100552,gpw,1026
T2,PZU,100554,20170908,1027,48.19,211.00,48.31,47.01,277951.00,13305766.83,48.04,100554,gpw,1027
T2,PZU,100554,20170908,1028,48.19,13.00,48.31,47.01,277964.00,13306393.30,48.04,100554,gpw,1028
T2,PZU,100600,20170908,1029,48.19,118.00,48.31,47.01,278082.00,13312079.72,48.04,100600,gpw,1029
T2,PZU,100600,20170908,1030,48.19,271.00,48.31,47.01,278353.00,13325139.21,48.04,100600,gpw,1030
T2,PZU,100600,20170908,1031,48.19,111.00,48.31,47.01,278464.00,13330488.30,48.04,100600,gpw,1031
T2,PZU,100602,20170908,1032,48.19,87.00,48.31,47.01,278551.00,13334680.83,48.04,100602,gpw,1032
T2,PZU,100607,20170908,1033,48.19,43.00,48.31,47.01,278594.00,13336753.00,48.04,100607,gpw,1033
T2,PZU,100616,20170908,1034,48.22,31.00,48.31,47.01,278625.00,13338247.82,48.04,100616,gpw,1034
T2,PZU,100622,20170908,1035,48.19,99.00,48.31,47.01,278724.00,13343018.63,48.04,100622,gpw,1035
T2,PZU,100622,20170908,1036,48.19,201.00,48.31,47.01,278925.00,13352704.82,48.04,100622,gpw,1036
T2,PZU,100623,20170908,1037,48.19,147.00,48.31,47.01,279072.00,13359788.75,48.04,100623,gpw,1037
T2,PZU,100709,20170908,1038,48.19,185.00,48.31,47.01,279257.00,13368703.90,48.04,100709,gpw,1038
T2,PZU,100738,20170908,1039,48.19,99.00,48.31,47.01,279356.00,13373474.71,48.04,100738,gpw,1039
T2,PZU,100738,20170908,1040,48.19,79.00,48.31,47.01,279435.00,13377281.72,48.04,100738,gpw,1040
T2,PZU,100738,20170908,1041,48.19,22.00,48.31,47.01,279457.00,13378341.90,48.04,100738,gpw,1041
T2,PZU,100739,20170908,1042,48.19,99.00,48.31,47.01,279556.00,13383112.71,48.04,100739,gpw,1042
T2,PZU,100739,20170908,1043,48.19,22.00,48.31,47.01,279578.00,13384172.89,48.04,100739,gpw,1043
T2,PZU,100757,20170908,1044,48.20,101.00,48.31,47.01,279679.00,13389041.09,48.04,100757,gpw,1044
T2,PZU,100757,20170908,1045,48.20,1.00,48.31,47.01,279680.00,13389089.29,48.04,100757,gpw,1045
T2,PZU,100809,20170908,1046,48.17,101.00,48.31,47.01,279781.00,13393954.46,48.04,100809,gpw,1046
T2,PZU,100809,20170908,1047,48.17,1.00,48.31,47.01,279782.00,13394002.63,48.04,100809,gpw,1047
T2,PZU,100931,20170908,1048,48.20,1366.00,48.31,47.01,281148.00,13459843.83,48.04,100931,gpw,1048
T2,PZU,100931,20170908,1049,48.20,399.00,48.31,47.01,281547.00,13479075.63,48.04,100931,gpw,1049
T2,PZU,100931,20170908,1050,48.20,139.00,48.31,47.01,281686.00,13485775.43,48.04,100931,gpw,1050
T2,PZU,100931,20170908,1051,48.20,96.00,48.31,47.01,281782.00,13490402.63,48.04,100931,gpw,1051
T2,PZU,100931,20170908,1052,48.20,50.00,48.31,47.01,281832.00,13492812.63,48.04,100931,gpw,1052
