T2,PZU,095404,20170929,658,45.50,353.00,45.57,45.38,180574.00,8213686.32,45.38,095404,gpw,658
T2,PZU,095404,20170929,659,45.50,196.00,45.57,45.38,180770.00,8222604.32,45.38,095404,gpw,659
T2,PZU,095404,20170929,660,45.50,374.00,45.57,45.38,181144.00,8239621.32,45.38,095404,gpw,660
T2,PZU,095404,20170929,661,45.50,522.00,45.57,45.38,181666.00,8263372.32,45.38,095404,gpw,661
T2,PZU,095404,20170929,662,45.50,227.00,45.57,45.38,181893.00,8273700.82,45.38,095404,gpw,662
T2,PZU,095404,20170929,663,45.51,90.00,45.57,45.38,181983.00,8277796.72,45.38,095404,gpw,663
T2,PZU,095412,20170929,664,45.52,35.00,45.57,45.38,182018.00,8279389.92,45.38,095412,gpw,664
T2,PZU,095420,20170929,665,45.50,282.00,45.57,45.38,182300.00,8292220.92,45.38,095420,gpw,665
T2,PZU,095420,20170929,666,45.50,95.00,45.57,45.38,182395.00,8296543.42,45.38,095420,gpw,666
T2,PZU,095420,20170929,667,45.50,251.00,45.57,45.38,182646.00,8307963.92,45.38,095420,gpw,667
T2,PZU,095429,20170929,668,45.50,100.00,45.57,45.38,182746.00,8312513.92,45.38,095429,gpw,668
T2,PZU,095518,20170929,669,45.50,158.00,45.57,45.38,182904.00,8319702.92,45.38,095518,gpw,669
T2,PZU,095520,20170929,670,45.51,85.00,45.57,45.38,182989.00,8323571.27,45.38,095520,gpw,670
T2,PZU,095548,20170929,671,45.51,1256.00,45.57,45.38,184245.00,8380731.83,45.38,095548,gpw,671
T2,PZU,095548,20170929,672,45.51,116.00,45.57,45.38,184361.00,8386010.99,45.38,095548,gpw,672
T2,PZU,095548,20170929,673,45.51,500.00,45.57,45.38,184861.00,8408765.99,45.38,095548,gpw,673
T2,PZU,095548,20170929,674,45.51,43.00,45.57,45.38,184904.00,8410722.92,45.38,095548,gpw,674
T2,PZU,095615,20170929,675,45.51,248.00,45.57,45.38,185152.00,8422009.40,45.38,095615,gpw,675
T2,PZU,095615,20170929,676,45.51,251.00,45.57,45.38,185403.00,8433432.41,45.38,095615,gpw,676
T2,PZU,095615,20170929,677,45.51,23.00,45.57,45.38,185426.00,8434479.14,45.38,095615,gpw,677
T2,PZU,095615,20170929,678,45.51,199.00,45.57,45.38,185625.00,8443535.63,45.38,095615,gpw,678
T2,PZU,095615,20170929,679,45.51,119.00,45.57,45.38,185744.00,8448951.32,45.38,095615,gpw,679
T2,PZU,095615,20170929,680,45.51,139.00,45.57,45.38,185883.00,8455277.21,45.38,095615,gpw,680
T2,PZU,095615,20170929,681,45.51,126.00,45.57,45.38,186009.00,8461011.47,45.38,095615,gpw,681
T2,PZU,095615,20170929,682,45.52,200.00,45.57,45.38,186209.00,8470115.47,45.38,095615,gpw,682
T2,PZU,095615,20170929,683,45.52,300.00,45.57,45.38,186509.00,8483771.47,45.38,095615,gpw,683
T2,PZU,095615,20170929,684,45.52,85.00,45.57,45.38,186594.00,8487640.67,45.38,095615,gpw,684
T2,PZU,095615,20170929,685,45.51,63.00,45.57,45.38,186657.00,8490507.80,45.38,095615,gpw,685
T2,PZU,095615,20170929,686,45.53,860.00,45.57,45.38,187517.00,8529663.60,45.38,095615,gpw,686
T2,PZU,095615,20170929,687,45.53,63.00,45.57,45.38,187580.00,8532531.99,45.38,095615,gpw,687
T2,PZU,095615,20170929,688,45.53,35.00,45.57,45.38,187615.00,8534125.54,45.38,095615,gpw,688
T2,PZU,095615,20170929,689,45.53,35.00,45.57,45.38,187650.00,8535719.09,45.38,095615,gpw,689
T2,PZU,095615,20170929,690,45.53,35.00,45.57,45.38,187685.00,8537312.64,45.38,095615,gpw,690
T2,PZU,095615,20170929,691,45.53,35.00,45.57,45.38,187720.00,8538906.19,45.38,095615,gpw,691
T2,PZU,095616,20170929,692,45.53,35.00,45.57,45.38,187755.00,8540499.74,45.38,095616,gpw,692
T2,PZU,095616,20170929,693,45.53,35.00,45.57,45.38,187790.00,8542093.29,45.38,095616,gpw,693
T2,PZU,095616,20170929,694,45.53,35.00,45.57,45.38,187825.00,8543686.84,45.38,095616,gpw,694
T2,PZU,095616,20170929,695,45.53,35.00,45.57,45.38,187860.00,8545280.39,45.38,095616,gpw,695
T2,PZU,095616,20170929,696,45.53,35.00,45.57,45.38,187895.00,8546873.94,45.38,095616,gpw,696
T2,PZU,095616,20170929,697,45.53,35.00,45.57,45.38,187930.00,8548467.49,45.38,095616,gpw,697
T2,PZU,095616,20170929,698,45.53,35.00,45.57,45.38,187965.00,8550061.04,45.38,095616,gpw,698
T2,PZU,095620,20170929,699,45.53,35.00,45.57,45.38,188000.00,8551654.59,45.38,095620,gpw,699
T2,PZU,095621,20170929,700,45.53,35.00,45.57,45.38,188035.00,8553248.14,45.38,095621,gpw,700
T2,PZU,095621,20170929,701,45.53,35.00,45.57,45.38,188070.00,8554841.69,45.38,095621,gpw,701
T2,PZU,095714,20170929,702,45.52,100.00,45.57,45.38,188170.00,8559393.69,45.38,095714,gpw,702
T2,PZU,095714,20170929,703,45.52,200.00,45.57,45.38,188370.00,8568497.69,45.38,095714,gpw,703
T2,PZU,095719,20170929,704,45.52,85.00,45.57,45.38,188455.00,8572366.89,45.38,095719,gpw,704
T2,PZU,095738,20170929,705,45.52,21.00,45.57,45.38,188476.00,8573322.81,45.38,095738,gpw,705
T2,PZU,095738,20170929,706,45.52,313.00,45.57,45.38,188789.00,8587570.57,45.38,095738,gpw,706
T2,PZU,095739,20170929,707,45.51,296.00,45.57,45.38,189085.00,8601041.53,45.38,095739,gpw,707
T2,PZU,095739,20170929,708,45.51,313.00,45.57,45.38,189398.00,8615286.16,45.38,095739,gpw,708
T2,PZU,095741,20170929,709,45.51,100.00,45.57,45.38,189498.00,8619837.16,45.38,095741,gpw,709
T2,PZU,095741,20170929,710,45.51,313.00,45.57,45.38,189811.00,8634081.79,45.38,095741,gpw,710
T2,PZU,095741,20170929,711,45.51,313.00,45.57,45.38,190124.00,8648326.42,45.38,095741,gpw,711
T2,PZU,095741,20170929,712,45.51,21.00,45.57,45.38,190145.00,8649282.13,45.38,095741,gpw,712
T2,PZU,095814,20170929,713,45.53,10.00,45.57,45.38,190155.00,8649737.43,45.38,095814,gpw,713
T2,PZU,095823,20170929,714,45.51,85.00,45.57,45.38,190240.00,8653605.78,45.38,095823,gpw,714
T2,PZU,095832,20170929,715,45.51,227.00,45.57,45.38,190467.00,8663936.55,45.38,095832,gpw,715
T2,PZU,095832,20170929,716,45.51,100.00,45.57,45.38,190567.00,8668487.55,45.38,095832,gpw,716
T2,PZU,095832,20170929,717,45.51,201.00,45.57,45.38,190768.00,8677635.06,45.38,095832,gpw,717
T2,PZU,095832,20170929,718,45.51,272.00,45.57,45.38,191040.00,8690013.78,45.38,095832,gpw,718
T2,PZU,095844,20170929,719,45.51,1200.00,45.57,45.38,192240.00,8744625.78,45.38,095844,gpw,719
T2,PZU,095844,20170929,720,45.52,150.00,45.57,45.38,192390.00,8751453.78,45.38,095844,gpw,720
T2,PZU,095851,20170929,721,45.51,100.00,45.57,45.38,192490.00,8756004.78,45.38,095851,gpw,721
T2,PZU,095851,20170929,722,45.51,100.00,45.57,45.38,192590.00,8760555.78,45.38,095851,gpw,722
T2,PZU,095911,20170929,723,45.51,600.00,45.57,45.38,193190.00,8787861.78,45.38,095911,gpw,723
T2,PZU,095911,20170929,724,45.51,279.00,45.57,45.38,193469.00,8800559.07,45.38,095911,gpw,724
T2,PZU,095911,20170929,725,45.51,506.00,45.57,45.38,193975.00,8823587.13,45.38,095911,gpw,725
T2,PZU,095919,20170929,726,45.51,85.00,45.57,45.38,194060.00,8827455.48,45.38,095919,gpw,726
T2,PZU,095927,20170929,727,45.51,492.00,45.57,45.38,194552.00,8849846.40,45.38,095927,gpw,727
T2,PZU,095927,20170929,728,45.51,263.00,45.57,45.38,194815.00,8861815.53,45.38,095927,gpw,728
T2,PZU,095927,20170929,729,45.51,560.00,45.57,45.38,195375.00,8887301.13,45.38,095927,gpw,729
T2,PZU,095927,20170929,730,45.51,277.00,45.57,45.38,195652.00,8899907.40,45.38,095927,gpw,730
T2,PZU,100003,20170929,731,45.50,58.00,45.57,45.38,195710.00,8902546.40,45.38,100003,gpw,731
T2,PZU,100003,20170929,732,45.50,337.00,45.57,45.38,196047.00,8917879.90,45.38,100003,gpw,732
T2,PZU,100003,20170929,733,45.50,20.00,45.57,45.38,196067.00,8918789.90,45.38,100003,gpw,733
T2,PZU,100003,20170929,734,45.50,829.00,45.57,45.38,196896.00,8956509.40,45.38,100003,gpw,734
T2,PZU,100006,20170929,735,45.50,100.00,45.57,45.38,196996.00,8961059.40,45.38,100006,gpw,735
T2,PZU,100017,20170929,736,45.50,200.00,45.57,45.38,197196.00,8970159.40,45.38,100017,gpw,736
T2,PZU,100021,20170929,737,45.50,85.00,45.57,45.38,197281.00,8974026.90,45.38,100021,gpw,737
T2,PZU,100037,20170929,738,45.50,1496.00,45.57,45.38,198777.00,9042094.90,45.38,100037,gpw,738
T2,PZU,100037,20170929,739,45.50,1243.00,45.57,45.38,200020.00,9098651.40,45.38,100037,gpw,739
T2,PZU,100037,20170929,740,45.50,200.00,45.57,45.38,200220.00,9107751.40,45.38,100037,gpw,740
T2,PZU,100037,20170929,741,45.50,289.00,45.57,45.38,200509.00,9120900.90,45.38,100037,gpw,741
T2,PZU,100037,20170929,742,45.50,666.00,45.57,45.38,201175.00,9151203.90,45.38,100037,gpw,742
T2,PZU,100037,20170929,743,45.50,792.00,45.57,45.38,201967.00,9187239.90,45.38,100037,gpw,743
T2,PZU,100037,20170929,744,45.50,316.00,45.57,45.38,202283.00,9201617.90,45.38,100037,gpw,744
T2,PZU,100037,20170929,745,45.50,406.00,45.57,45.38,202689.00,9220090.90,45.38,100037,gpw,745
T2,PZU,100037,20170929,746,45.50,315.00,45.57,45.38,203004.00,9234423.40,45.38,100037,gpw,746
T2,PZU,100037,20170929,747,45.50,1.00,45.57,45.38,203005.00,9234468.90,45.38,100037,gpw,747
T2,PZU,100037,20170929,748,45.50,314.00,45.57,45.38,203319.00,9248755.90,45.38,100037,gpw,748
T2,PZU,100037,20170929,749,45.50,72.00,45.57,45.38,203391.00,9252031.90,45.38,100037,gpw,749
T2,PZU,100037,20170929,750,45.50,314.00,45.57,45.38,203705.00,9266318.90,45.38,100037,gpw,750
T2,PZU,100037,20170929,751,45.50,243.00,45.57,45.38,203948.00,9277375.40,45.38,100037,gpw,751
T2,PZU,100037,20170929,752,45.50,40.00,45.57,45.38,203988.00,9279195.40,45.38,100037,gpw,752
T2,PZU,100037,20170929,753,45.50,347.00,45.57,45.38,204335.00,9294983.90,45.38,100037,gpw,753
T2,PZU,100037,20170929,754,45.50,34.00,45.57,45.38,204369.00,9296530.90,45.38,100037,gpw,754
T2,PZU,100038,20170929,755,45.50,372.00,45.57,45.38,204741.00,9313456.90,45.38,100038,gpw,755
T2,PZU,100038,20170929,756,45.50,353.00,45.57,45.38,205094.00,9329518.40,45.38,100038,gpw,756
T2,PZU,100038,20170929,757,45.50,28.00,45.57,45.38,205122.00,9330792.40,45.38,100038,gpw,757
T2,PZU,100038,20170929,758,45.50,448.00,45.57,45.38,205570.00,9351176.40,45.38,100038,gpw,758
T2,PZU,100042,20170929,759,45.49,139.00,45.57,45.38,205709.00,9357499.51,45.38,100042,gpw,759
T2,PZU,100042,20170929,760,45.49,321.00,45.57,45.38,206030.00,9372101.80,45.38,100042,gpw,760
T2,PZU,100055,20170929,761,45.50,314.00,45.57,45.38,206344.00,9386388.80,45.38,100055,gpw,761
T2,PZU,100116,20170929,762,45.51,100.00,45.57,45.38,206444.00,9390939.80,45.38,100116,gpw,762
T2,PZU,100116,20170929,763,45.51,85.00,45.57,45.38,206529.00,9394808.15,45.38,100116,gpw,763
T2,PZU,100116,20170929,764,45.51,932.00,45.57,45.38,207461.00,9437223.47,45.38,100116,gpw,764
T2,PZU,100116,20170929,765,45.51,256.00,45.57,45.38,207717.00,9448874.03,45.38,100116,gpw,765
T2,PZU,100116,20170929,766,45.51,541.00,45.57,45.38,208258.00,9473494.94,45.38,100116,gpw,766
T2,PZU,100116,20170929,767,45.51,883.00,45.57,45.38,209141.00,9513680.27,45.38,100116,gpw,767
T2,PZU,100116,20170929,768,45.51,47.00,45.57,45.38,209188.00,9515819.24,45.38,100116,gpw,768
T2,PZU,100116,20170929,769,45.52,513.00,45.57,45.38,209701.00,9539171.00,45.38,100116,gpw,769
T2,PZU,100116,20170929,770,45.52,487.00,45.57,45.38,210188.00,9561339.24,45.38,100116,gpw,770
T2,PZU,100117,20170929,771,45.53,490.00,45.57,45.38,210678.00,9583648.94,45.38,100117,gpw,771
T2,PZU,100117,20170929,772,45.54,100.00,45.57,45.38,210778.00,9588202.94,45.38,100117,gpw,772
T2,PZU,100118,20170929,773,45.55,100.00,45.57,45.38,210878.00,9592757.94,45.38,100118,gpw,773
T2,PZU,100118,20170929,774,45.55,100.00,45.57,45.38,210978.00,9597312.94,45.38,100118,gpw,774
T2,PZU,100118,20170929,775,45.55,66.00,45.57,45.38,211044.00,9600319.24,45.38,100118,gpw,775
T2,PZU,100140,20170929,776,45.56,79.00,45.57,45.38,211123.00,9603918.48,45.38,100140,gpw,776
T2,PZU,100140,20170929,777,45.56,244.00,45.57,45.38,211367.00,9615035.12,45.38,100140,gpw,777
T2,PZU,100140,20170929,778,45.56,177.00,45.57,45.38,211544.00,9623099.24,45.38,100140,gpw,778
T2,PZU,100140,20170929,779,45.56,370.00,45.57,45.38,211914.00,9639956.44,45.38,100140,gpw,779
T2,PZU,100140,20170929,780,45.56,85.00,45.57,45.38,211999.00,9643829.04,45.38,100140,gpw,780
T2,PZU,100140,20170929,781,45.56,45.00,45.57,45.38,212044.00,9645879.24,45.38,100140,gpw,781
T2,PZU,100140,20170929,782,45.56,550.00,45.57,45.38,212594.00,9670937.24,45.38,100140,gpw,782
T2,PZU,100140,20170929,783,45.56,500.00,45.57,45.38,213094.00,9693717.24,45.38,100140,gpw,783
T2,PZU,100140,20170929,784,45.56,500.00,45.57,45.38,213594.00,9716497.24,45.38,100140,gpw,784
T2,PZU,100140,20170929,785,45.56,550.00,45.57,45.38,214144.00,9741555.24,45.38,100140,gpw,785
T2,PZU,100146,20170929,786,45.53,100.00,45.57,45.38,214244.00,9746108.24,45.38,100146,gpw,786
T2,PZU,100156,20170929,787,45.53,143.00,45.57,45.38,214387.00,9752619.03,45.38,100156,gpw,787
T2,PZU,100156,20170929,788,45.53,57.00,45.57,45.38,214444.00,9755214.24,45.38,100156,gpw,788
T2,PZU,100231,20170929,789,45.53,100.00,45.57,45.38,214544.00,9759767.24,45.38,100231,gpw,789
T2,PZU,100231,20170929,790,45.53,66.00,45.57,45.38,214610.00,9762772.22,45.38,100231,gpw,790
T2,PZU,100231,20170929,791,45.53,134.00,45.57,45.38,214744.00,9768873.24,45.38,100231,gpw,791
T2,PZU,100232,20170929,792,45.53,200.00,45.57,45.38,214944.00,9777979.24,45.38,100232,gpw,792
T2,PZU,100243,20170929,793,45.53,537.00,45.57,45.38,215481.00,9802428.85,45.38,100243,gpw,793
T2,PZU,100243,20170929,794,45.53,243.00,45.57,45.38,215724.00,9813492.64,45.38,100243,gpw,794
T2,PZU,100251,20170929,795,45.52,494.00,45.57,45.38,216218.00,9835979.52,45.38,100251,gpw,795
T2,PZU,100251,20170929,796,45.52,506.00,45.57,45.38,216724.00,9859012.64,45.38,100251,gpw,796
T2,PZU,100318,20170929,797,45.52,85.00,45.57,45.38,216809.00,9862881.84,45.38,100318,gpw,797
T2,PZU,100324,20170929,798,45.53,220.00,45.57,45.38,217029.00,9872898.44,45.38,100324,gpw,798
T2,PZU,100324,20170929,799,45.53,85.00,45.57,45.38,217114.00,9876768.49,45.38,100324,gpw,799
T2,PZU,100324,20170929,800,45.53,88.00,45.57,45.38,217202.00,9880775.13,45.38,100324,gpw,800
T2,PZU,100324,20170929,801,45.53,157.00,45.57,45.38,217359.00,9887923.34,45.38,100324,gpw,801
T2,PZU,100324,20170929,802,45.53,115.00,45.57,45.38,217474.00,9893159.29,45.38,100324,gpw,802
T2,PZU,100421,20170929,803,45.52,100.00,45.57,45.38,217574.00,9897711.29,45.38,100421,gpw,803
T2,PZU,100518,20170929,804,45.52,85.00,45.57,45.38,217659.00,9901580.49,45.38,100518,gpw,804
T2,PZU,100603,20170929,805,45.56,90.00,45.57,45.38,217749.00,9905680.89,45.38,100603,gpw,805
T2,PZU,100621,20170929,806,45.53,85.00,45.57,45.38,217834.00,9909550.94,45.38,100621,gpw,806
T2,PZU,100701,20170929,807,45.53,100.00,45.57,45.38,217934.00,9914103.94,45.38,100701,gpw,807
T2,PZU,100722,20170929,808,45.53,85.00,45.57,45.38,218019.00,9917973.99,45.38,100722,gpw,808
T2,PZU,100739,20170929,809,45.53,80.00,45.57,45.38,218099.00,9921616.39,45.38,100739,gpw,809
T2,PZU,100747,20170929,810,45.55,500.00,45.57,45.38,218599.00,9944391.39,45.38,100747,gpw,810
T2,PZU,100747,20170929,811,45.55,258.00,45.57,45.38,218857.00,9956143.29,45.38,100747,gpw,811
T2,PZU,100747,20170929,812,45.55,214.00,45.57,45.38,219071.00,9965890.99,45.38,100747,gpw,812
T2,PZU,100747,20170929,813,45.55,359.00,45.57,45.38,219430.00,9982243.44,45.38,100747,gpw,813
T2,PZU,100747,20170929,814,45.55,378.00,45.57,45.38,219808.00,9999461.34,45.38,100747,gpw,814
T2,PZU,100747,20170929,815,45.55,85.00,45.57,45.38,219893.00,10003333.09,45.38,100747,gpw,815
T2,PZU,100747,20170929,816,45.55,184.00,45.57,45.38,220077.00,10011714.29,45.38,100747,gpw,816
T2,PZU,100747,20170929,817,45.56,703.00,45.57,45.38,220780.00,10043742.97,45.38,100747,gpw,817
T2,PZU,100747,20170929,818,45.56,340.00,45.57,45.38,221120.00,10059233.37,45.38,100747,gpw,818
T2,PZU,100747,20170929,819,45.56,362.00,45.57,45.38,221482.00,10075726.09,45.38,100747,gpw,819
T2,PZU,100747,20170929,820,45.56,188.00,45.57,45.38,221670.00,10084291.37,45.38,100747,gpw,820
T2,PZU,100748,20170929,821,45.56,550.00,45.57,45.38,222220.00,10109349.37,45.38,100748,gpw,821
T2,PZU,100748,20170929,822,45.54,100.00,45.57,45.38,222320.00,10113903.37,45.38,100748,gpw,822
T2,PZU,100748,20170929,823,45.54,100.00,45.57,45.38,222420.00,10118457.37,45.38,100748,gpw,823
T2,PZU,100800,20170929,824,45.56,300.00,45.57,45.38,222720.00,10132125.37,45.38,100800,gpw,824
T2,PZU,100853,20170929,825,45.56,100.00,45.57,45.38,222820.00,10136681.37,45.38,100853,gpw,825
T2,PZU,100853,20170929,826,45.56,200.00,45.57,45.38,223020.00,10145793.37,45.38,100853,gpw,826
T2,PZU,100857,20170929,827,45.56,50.00,45.57,45.38,223070.00,10148071.37,45.38,100857,gpw,827
T2,PZU,100857,20170929,828,45.55,50.00,45.57,45.38,223120.00,10150348.87,45.38,100857,gpw,828
T2,PZU,100912,20170929,829,45.56,50.00,45.57,45.38,223170.00,10152626.87,45.38,100912,gpw,829
T2,PZU,100916,20170929,830,45.58,150.00,45.58,45.38,223320.00,10159463.87,45.38,100916,gpw,830
T2,PZU,100918,20170929,831,45.56,85.00,45.58,45.38,223405.00,10163336.47,45.38,100918,gpw,831
T2,PZU,100932,20170929,832,45.56,64.00,45.58,45.38,223469.00,10166252.31,45.38,100932,gpw,832
T2,PZU,101003,20170929,833,45.56,1.00,45.58,45.38,223470.00,10166297.87,45.38,101003,gpw,833
T2,PZU,101003,20170929,834,45.56,99.00,45.58,45.38,223569.00,10170808.31,45.38,101003,gpw,834
T2,PZU,101015,20170929,835,45.57,26.00,45.58,45.38,223595.00,10171993.13,45.38,101015,gpw,835
T2,PZU,101018,20170929,836,45.58,150.00,45.58,45.38,223745.00,10178830.13,45.38,101018,gpw,836
T2,PZU,101018,20170929,837,45.58,550.00,45.58,45.38,224295.00,10203899.13,45.38,101018,gpw,837
T2,PZU,101018,20170929,838,45.58,85.00,45.58,45.38,224380.00,10207773.43,45.38,101018,gpw,838
T2,PZU,101018,20170929,839,45.58,314.00,45.58,45.38,224694.00,10222085.55,45.38,101018,gpw,839
T2,PZU,101018,20170929,840,45.58,311.00,45.58,45.38,225005.00,10236260.93,45.38,101018,gpw,840
T2,PZU,101018,20170929,841,45.58,638.00,45.58,45.38,225643.00,10265340.97,45.38,101018,gpw,841
T2,PZU,101018,20170929,842,45.58,949.00,45.58,45.38,226592.00,10308596.39,45.38,101018,gpw,842
T2,PZU,101018,20170929,843,45.58,321.00,45.58,45.38,226913.00,10323227.57,45.38,101018,gpw,843
T2,PZU,101018,20170929,844,45.58,550.00,45.58,45.38,227463.00,10348296.57,45.38,101018,gpw,844
T2,PZU,101018,20170929,845,45.58,43.00,45.58,45.38,227506.00,10350256.51,45.38,101018,gpw,845
T2,PZU,101018,20170929,846,45.58,550.00,45.58,45.38,228056.00,10375325.51,45.38,101018,gpw,846
T2,PZU,101019,20170929,847,45.58,605.00,45.58,45.38,228661.00,10402901.41,45.38,101019,gpw,847
T2,PZU,101019,20170929,848,45.58,281.00,45.58,45.38,228942.00,10415709.39,45.38,101019,gpw,848
T2,PZU,101022,20170929,849,45.58,915.00,45.58,45.38,229857.00,10457415.09,45.38,101022,gpw,849
T2,PZU,101022,20170929,850,45.58,85.00,45.58,45.38,229942.00,10461289.39,45.38,101022,gpw,850
T2,PZU,101022,20170929,851,45.58,389.00,45.58,45.38,230331.00,10479020.01,45.38,101022,gpw,851
T2,PZU,101025,20170929,852,45.57,26.00,45.58,45.38,230357.00,10480204.83,45.38,101025,gpw,852
T2,PZU,101031,20170929,853,45.58,4053.00,45.58,45.38,234410.00,10664940.57,45.38,101031,gpw,853
T2,PZU,101031,20170929,854,45.59,1000.00,45.59,45.38,235410.00,10710530.57,45.38,101031,gpw,854
T2,PZU,101032,20170929,855,45.59,100.00,45.59,45.38,235510.00,10715089.57,45.38,101032,gpw,855
T2,PZU,101033,20170929,856,45.60,274.00,45.60,45.38,235784.00,10727583.97,45.38,101033,gpw,856
T2,PZU,101033,20170929,857,45.59,200.00,45.60,45.38,235984.00,10736701.97,45.38,101033,gpw,857
T2,PZU,101033,20170929,858,45.60,200.00,45.60,45.38,236184.00,10745821.97,45.38,101033,gpw,858
T2,PZU,101033,20170929,859,45.60,101.00,45.60,45.38,236285.00,10750427.57,45.38,101033,gpw,859
T2,PZU,101033,20170929,860,45.60,99.00,45.60,45.38,236384.00,10754941.97,45.38,101033,gpw,860
T2,PZU,101041,20170929,861,45.61,200.00,45.61,45.38,236584.00,10764063.97,45.38,101041,gpw,861
T2,PZU,101043,20170929,862,45.62,84.00,45.62,45.38,236668.00,10767896.05,45.38,101043,gpw,862
T2,PZU,101044,20170929,863,45.60,52.00,45.62,45.38,236720.00,10770267.25,45.38,101044,gpw,863
T2,PZU,101048,20170929,864,45.63,500.00,45.63,45.38,237220.00,10793082.25,45.38,101048,gpw,864
T2,PZU,101115,20170929,865,45.63,100.00,45.63,45.38,237320.00,10797645.25,45.38,101115,gpw,865
T2,PZU,101116,20170929,866,45.63,100.00,45.63,45.38,237420.00,10802208.25,45.38,101116,gpw,866
T2,PZU,101125,20170929,867,45.63,154.00,45.63,45.38,237574.00,10809235.27,45.38,101125,gpw,867
T2,PZU,101128,20170929,868,45.67,376.00,45.67,45.38,237950.00,10826407.19,45.38,101128,gpw,868
T2,PZU,101220,20170929,869,45.67,624.00,45.67,45.38,238574.00,10854905.27,45.38,101220,gpw,869
T2,PZU,101220,20170929,870,45.64,85.00,45.67,45.38,238659.00,10858784.67,45.38,101220,gpw,870
T2,PZU,101223,20170929,871,45.68,30.00,45.68,45.38,238689.00,10860155.07,45.38,101223,gpw,871
T2,PZU,101223,20170929,872,45.68,100.00,45.68,45.38,238789.00,10864723.07,45.38,101223,gpw,872
T2,PZU,101223,20170929,873,45.68,85.00,45.68,45.38,238874.00,10868605.87,45.38,101223,gpw,873
T2,PZU,101229,20170929,874,45.64,100.00,45.68,45.38,238974.00,10873169.87,45.38,101229,gpw,874
T2,PZU,101243,20170929,875,45.65,20.00,45.68,45.38,238994.00,10874082.87,45.38,101243,gpw,875
T2,PZU,101243,20170929,876,45.65,80.00,45.68,45.38,239074.00,10877734.87,45.38,101243,gpw,876
T2,PZU,101243,20170929,877,45.65,200.00,45.68,45.38,239274.00,10886864.87,45.38,101243,gpw,877
T2,PZU,101244,20170929,878,45.65,100.00,45.68,45.38,239374.00,10891429.87,45.38,101244,gpw,878
T2,PZU,101245,20170929,879,45.65,300.00,45.68,45.38,239674.00,10905124.87,45.38,101245,gpw,879
T2,PZU,101307,20170929,880,45.67,20.00,45.68,45.38,239694.00,10906038.27,45.38,101307,gpw,880
T2,PZU,101307,20170929,881,45.67,80.00,45.68,45.38,239774.00,10909691.87,45.38,101307,gpw,881
T2,PZU,101331,20170929,882,45.67,6.00,45.68,45.38,239780.00,10909965.89,45.38,101331,gpw,882
T2,PZU,101331,20170929,883,45.67,493.00,45.68,45.38,240273.00,10932481.20,45.38,101331,gpw,883
T2,PZU,101331,20170929,884,45.67,1.00,45.68,45.38,240274.00,10932526.87,45.38,101331,gpw,884
T2,PZU,101331,20170929,885,45.67,100.00,45.68,45.38,240374.00,10937093.87,45.38,101331,gpw,885
T2,PZU,101331,20170929,886,45.67,200.00,45.68,45.38,240574.00,10946227.87,45.38,101331,gpw,886
T2,PZU,101331,20170929,887,45.67,129.00,45.68,45.38,240703.00,10952119.30,45.38,101331,gpw,887
T2,PZU,101331,20170929,888,45.67,71.00,45.68,45.38,240774.00,10955361.87,45.38,101331,gpw,888
T2,PZU,101406,20170929,889,45.67,100.00,45.68,45.38,240874.00,10959928.87,45.38,101406,gpw,889
T2,PZU,101421,20170929,890,45.67,85.00,45.68,45.38,240959.00,10963810.82,45.38,101421,gpw,890
T2,PZU,101455,20170929,891,45.70,12.00,45.70,45.38,240971.00,10964359.22,45.38,101455,gpw,891
T2,PZU,101523,20170929,892,45.67,9.00,45.70,45.38,240980.00,10964770.25,45.38,101523,gpw,892
T2,PZU,101523,20170929,893,45.67,76.00,45.70,45.38,241056.00,10968241.17,45.38,101523,gpw,893
T2,PZU,101536,20170929,894,45.70,6.00,45.70,45.38,241062.00,10968515.37,45.38,101536,gpw,894
T2,PZU,101540,20170929,895,45.68,100.00,45.70,45.38,241162.00,10973083.37,45.38,101540,gpw,895
T2,PZU,101618,20170929,896,45.68,85.00,45.70,45.38,241247.00,10976966.17,45.38,101618,gpw,896
T2,PZU,101634,20170929,897,45.68,100.00,45.70,45.38,241347.00,10981534.17,45.38,101634,gpw,897
T2,PZU,101639,20170929,898,45.68,30.00,45.70,45.38,241377.00,10982904.57,45.38,101639,gpw,898
T2,PZU,101639,20170929,899,45.68,70.00,45.70,45.38,241447.00,10986102.17,45.38,101639,gpw,899
T2,PZU,101711,20170929,900,45.70,202.00,45.70,45.38,241649.00,10995333.57,45.38,101711,gpw,900
T2,PZU,101711,20170929,901,45.70,1018.00,45.70,45.38,242667.00,11041856.17,45.38,101711,gpw,901
T2,PZU,101711,20170929,902,45.70,305.00,45.70,45.38,242972.00,11055794.67,45.38,101711,gpw,902
T2,PZU,101711,20170929,903,45.70,462.00,45.70,45.38,243434.00,11076908.07,45.38,101711,gpw,903
T2,PZU,101711,20170929,904,45.70,258.00,45.70,45.38,243692.00,11088698.67,45.38,101711,gpw,904
T2,PZU,101711,20170929,905,45.70,547.00,45.70,45.38,244239.00,11113696.57,45.38,101711,gpw,905
T2,PZU,101711,20170929,906,45.70,284.00,45.70,45.38,244523.00,11126675.37,45.38,101711,gpw,906
